Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.7000	1.11923683	1.1052	2.7392	3.6160	1.1583	-2.078	1.363	0.070	-1.242	-2.032	-2.674	-3.606	-4.386	-4.488	3.16975451	3
	0.003800	9.7000	1.11929214	1.1039	2.7914	3.6119	1.0892	-2.209	1.370	0.009	-1.330	-2.140	-2.795	-3.745	-4.540	-4.645	3.16976643	3
	0.003800	9.7000	1.11934268	1.1024	2.8437	3.6078	1.0197	-2.339	1.382	-0.049	-1.416	-2.245	-2.915	-3.883	-4.694	-4.802	3.16977739	3
	0.003800	9.7000	1.11938870	1.1007	2.8952	3.6035	0.9505	-2.468	1.433	-0.090	-1.496	-2.346	-3.034	-4.021	-4.844	-4.958	3.16978717	3
	0.003800	9.7000	1.11943173	1.0987	2.9474	3.5994	0.8809	-2.599	1.493	-0.131	-1.578	-2.450	-3.155	-4.161	-4.994	-5.113	3.16979647	3
	0.003800	9.7000	1.11947274	1.0964	3.0012	3.5949	0.8084	-2.733	1.562	-0.167	-1.657	-2.552	-3.278	-4.304	-5.149	-5.274	3.16980529	3
	0.003800	9.7000	1.11950982	1.0939	3.0539	3.5904	0.7366	-2.865	1.635	-0.200	-1.734	-2.652	-3.397	-4.445	-5.301	-5.432	3.16981316	3
	0.003800	9.7000	1.11954463	1.0908	3.1075	3.5858	0.6636	-2.999	1.716	-0.229	-1.807	-2.749	-3.517	-4.587	-5.454	-5.592	3.16982079	3
	0.003800	9.7000	1.11957812	1.0872	3.1633	3.5810	0.5870	-3.138	1.806	-0.257	-1.883	-2.851	-3.642	-4.734	-5.614	-5.759	3.16982794	3
	0.003800	9.7000	1.11960924	1.0830	3.2191	3.5759	0.5093	-3.278	1.899	-0.277	-1.950	-2.943	-3.764	-4.882	-5.774	-5.927	3.16983461	3
	0.003800	9.7000	1.11963749	1.0782	3.2738	3.5709	0.4324	-3.414	1.959	-0.300	-2.010	-3.026	-3.884	-5.027	-5.932	-6.093	3.16984057	3
	0.003800	9.7000	1.11966479	1.0724	3.3291	3.5655	0.3534	-3.553	2.015	-0.316	-2.054	-3.090	-4.005	-5.175	-6.092	-6.262	3.16984653	3
	0.003800	9.7000	1.11968076	1.0684	3.3604	3.5625	0.3083	-3.631	2.049	-0.323	-2.077	-3.124	-4.073	-5.259	-6.182	-6.358	3.16984987	4
	0.003800	9.7000	1.11968076	1.0684	1.7866	3.7038	2.4474	0.304	1.609	1.358	0.568	0.077	-0.356	-0.961	-1.459	-1.519	3.16984987	4
	0.003800	9.7000	1.11986911	1.0685	1.7985	3.7028	2.4315	0.274	1.595	1.337	0.542	0.049	-0.386	-0.995	-1.495	-1.556	3.16989040	4
	0.003800	9.7000	1.12004614	1.0686	1.8033	3.7025	2.4256	0.262	1.588	1.327	0.531	0.037	-0.398	-1.008	-1.509	-1.570	3.16992831	4
	0.003800	9.7000	1.12022698	1.0687	1.8055	3.7026	2.4236	0.256	1.582	1.321	0.525	0.032	-0.404	-1.014	-1.514	-1.575	3.16996717	4
	0.003800	9.7000	1.12040794	1.0688	1.8061	3.7028	2.4242	0.255	1.577	1.318	0.523	0.030	-0.405	-1.014	-1.514	-1.575	3.17000604	4
	0.003800	9.7000	1.12059212	1.0689	1.8060	3.7032	2.4258	0.255	1.571	1.315	0.521	0.029	-0.405	-1.012	-1.511	-1.572	3.17004538	4
	0.003800	9.7000	1.12077224	1.0690	1.8058	3.7036	2.4277	0.256	1.566	1.312	0.520	0.029	-0.404	-1.010	-1.508	-1.569	3.17008400	4
	0.003800	9.7000	1.12095857	1.0691	1.8055	3.7041	2.4297	0.256	1.561	1.309	0.519	0.029	-0.403	-1.008	-1.505	-1.565	3.17012405	4
	0.003800	9.7000	1.12113714	1.0691	1.8053	3.7045	2.4316	0.257	1.555	1.306	0.518	0.029	-0.402	-1.006	-1.501	-1.562	3.17016220	4
	0.003800	9.7000	1.12132716	1.0692	1.8054	3.7049	2.4332	0.257	1.549	1.303	0.517	0.029	-0.402	-1.005	-1.499	-1.559	3.17020297	4
	0.003800	9.7000	1.12151074	1.0693	1.8057	3.7052	2.4343	0.256	1.544	1.299	0.515	0.028	-0.403	-1.004	-1.497	-1.557	3.17024231	4
	0.003800	9.7000	1.12170196	1.0694	1.8060	3.7055	2.4353	0.255	1.538	1.296	0.513	0.026	-0.404	-1.004	-1.496	-1.556	3.17028308	4
	0.003800	9.7000	1.12188768	1.0695	1.8065	3.7058	2.4360	0.254	1.533	1.292	0.510	0.025	-0.405	-1.004	-1.495	-1.555	3.17032290	4
	0.003800	9.7000	1.12206686	1.0696	1.8071	3.7061	2.4365	0.252	1.528	1.289	0.508	0.023	-0.406	-1.004	-1.495	-1.555	3.17036128	4
	0.003800	9.7000	1.12224436	1.0697	1.8078	3.7063	2.4368	0.251	1.523	1.285	0.505	0.021	-0.408	-1.005	-1.495	-1.555	3.17039919	4
	0.003800	9.7000	1.12242138	1.0698	1.8085	3.7065	2.4369	0.249	1.518	1.282	0.503	0.019	-0.409	-1.006	-1.496	-1.555	3.17043686	4
	0.003800	9.7000	1.12259126	1.0699	1.8093	3.7067	2.4368	0.247	1.514	1.278	0.500	0.016	-0.411	-1.008	-1.497	-1.556	3.17047334	4
	0.003800	9.7000	1.12277079	1.0700	1.8103	3.7069	2.4365	0.244	1.509	1.275	0.497	0.014	-0.414	-1.010	-1.498	-1.558	3.17051148	4
	0.003800	9.7000	1.12294579	1.0700	1.8115	3.7070	2.4358	0.241	1.505	1.271	0.494	0.011	-0.416	-1.012	-1.500	-1.560	3.17054892	4
	0.003800	9.7000	1.12312269	1.0701	1.8128	3.7070	2.4348	0.238	1.501	1.267	0.490	0.007	-0.420	-1.015	-1.503	-1.562	3.17058659	4
	0.003800	9.7000	1.12329757	1.0702	1.8143	3.7071	2.4334	0.234	1.497	1.263	0.486	0.003	-0.424	-1.019	-1.507	-1.566	3.17062402	4
	0.003800	9.7000	1.12347090	1.0703	1.8160	3.7071	2.4318	0.230	1.493	1.259	0.482	-0.001	-0.428	-1.023	-1.511	-1.570	3.17066097	4
	0.003800	9.7000	1.12353516	1.0703	1.8167	3.7071	2.4311	0.228	1.491	1.257	0.480	-0.003	-0.430	-1.025	-1.513	-1.572	3.17067456	4
	0.003800	9.7000	1.12364137	1.0704	1.8179	3.7070	2.4296	0.225	1.489	1.255	0.477	-0.006	-0.433	-1.028	-1.516	-1.576	3.17069721	4
	0.003800	9.7000	1.12380910	1.0705	1.8203	3.7069	2.4268	0.219	1.486	1.250	0.472	-0.011	-0.439	-1.035	-1.523	-1.582	3.17073298	4
	0.003800	9.7000	1.12397218	1.0705	1.8228	3.7067	2.4235	0.213	1.482	1.245	0.466	-0.018	-0.445	-1.042	-1.530	-1.590	3.17076778	4
	0.003800	9.7000	1.12414062	1.0706	1.8258	3.7064	2.4195	0.205	1.479	1.240	0.460	-0.025	-0.453	-1.050	-1.540	-1.599	3.17080355	4
	0.003800	9.7000	1.12430525	1.0707	1.8293	3.7061	2.4148	0.197	1.475	1.234	0.452	-0.033	-0.462	-1.060	-1.551	-1.610	3.17083859	4
	0.003800	9.7000	1.12446833	1.0708	1.8332	3.7057	2.4094	0.187	1.472	1.228	0.444	-0.042	-0.472	-1.071	-1.563	-1.623	3.17087340	4
	0.003800	9.7000	1.12463319	1.0708	1.8377	3.7052	2.4029	0.176	1.468	1.220	0.434	-0.053	-0.484	-1.085	-1.577	-1.637	3.17090845	4
	0.003800	9.7000	1.12479901	1.0709	1.8428	3.7047	2.3956	0.163	1.464	1.212	0.423	-0.065	-0.497	-1.100	-1.594	-1.654	3.17094374	4
	0.003800	9.7000	1.12496626	1.0710	1.8488	3.7040	2.3869	0.148	1.460	1.203	0.411	-0.079	-0.512	-1.117	-1.614	-1.674	3.17097926	4
	0.003800	9.7000	1.12513006	1.0710	1.8564	3.7031	2.3760	0.129	1.454	1.191	0.395	-0.097	-0.532	-1.139	-1.638	-1.699	3.17101407	4
	0.003800	9.7000	1.12529373	1.0711	1.8663	3.7020	2.3616	0.104	1.446	1.176	0.374	-0.121	-0.558	-1.169	-1.670	-1.731	3.17104888	4
	0.003800	9.7000	1.12546444	1.0712	1.8881	3.6996	2.3300	0.050	1.430	1.143	0.329	-0.172	-0.613	-1.233	-1.741	-1.803	3.17108512	4
	0.003800	9.7000	1.12559843	1.0712	1.9259	3.6954	2.2754	-0.045	1.405	1.085	0.251	-0.260	-0.709	-1.342	-1.863	-1.927	3.17111373	4
	0.003800	9.7000	1.12565899	1.0712	1.9697	3.6908	2.2133	-0.154	1.372	1.018	0.160	-0.362	-0.820	-1.469	-2.003	-2.068	3.17112637	4
	0.003800	9.7000	1.12568438	1.0712	2.0137	3.6864	2.1516	-0.264	1.341	0.950	0.070	-0.463	-0.930	-1.594	-2.143	-2.209	3.17113185	4
	0.003800	9.7000	1.12569606	1.0712	2.0581	3.6821	2.0900	-0.375	1.308	0.881	-0.021	-0.565	-1.040	-1.720	-2.284	-2.351	3.17113423	4
	0.003800	9.7000	1.12570155	1.0712	2.0968	3.6785	2.0369	-0.472	1.280	0.821	-0.100	-0.653	-1.136	-1.829	-2.405	-2.473	3.17113543	4
	0.003800	9.7000	1.12570381	1.0712	2.1181	3.6765	2.0079	-0.525	1.265	0.789	-0.143	-0.702	-1.189	-1.889	-2.470	-2.539	3.17113590	7
	0.003800	9.7000	1.12570381	1.0712	2.1186	3.6765	2.0072	-0.527	1.264	0.788	-0.144	-0.703	-1.190	-1.890	-2.472	-2.541	3.17113590	7
	0.003800	9.7000	1.12570548	1.0712	2.1387	3.6747	1.9798	-0.577	1.253	0.758	-0.184	-0.749	-1.240	-1.946	-2.534	-2.604	3.17113638	7
	0.003800	9.7000	1.12570906	1.0712	2.1815	3.6709	1.9219	-0.684	1.231	0.694	-0.271	-0.848	-1.347	-2.066	-2.665	-2.736	3.17113709	7
	0.003800	9.7000	1.12571275	1.0712	2.2149	3.6680	1.8770	-0.767	1.216	0.645	-0.338	-0.924	-1.431	-2.159	-2.766	-2.839	3.17113781	7
	0.003800	9.7000	1.12572289	1.0711	2.2186	3.6678	1.8723	-0.776	1.213	0.639	-0.346	-0.933	-1.440	-2.169	-2.777	-2.850	3.17113996	7
	0.003800	9.7000	1.12574852	1.0711	2.1978	3.6696	1.9005	-0.725	1.220	0.669	-0.305	-0.886	-1.388	-2.111	-2.714	-2.786	3.17114544	7
	0.003800	9.7000	1.12588143	1.0709	2.2002	3.6693	1.8966	-0.730	1.222	0.667	-0.309	-0.891	-1.394	-2.118	-2.722	-2.794	3.17117357	7
	0.003800	9.7000	1.12594998	1.0707	2.2325	3.6664	1.8527	-0.811	1.211	0.622	-0.372	-0.964	-1.474	-2.209	-2.820	-2.894	3.17118812	7
	0.003800	9.7000	1.12599277	1.0706	2.2599	3.6640	1.8156	-0.880	1.202	0.583	-0.426	-1.026	-1.542	-2.285	-2.904	-2.978	3.17119741	7
	0.003800	9.7000	1.12603617	1.0705	2.2902	3.6613	1.7747	-0.955	1.191	0.540	-0.486	-1.095	-1.617	-2.369	-2.996	-3.071	3.17120647	7
	0.003800	9.7000	1.12608361	1.0703	2.3275	3.6581	1.7243	-1.049	1.181	0.488	-0.559	-1.179	-1.708	-2.473	-3.110	-3.186	3.17121649	7
	0.003800	9.7000	1.12612665	1.0702	2.3660	3.6548	1.6725	-1.145	1.172	0.436	-0.632	-1.264	-1.801	-2.579	-3.227	-3.305	3.17122579	7
	0.003800	9.7000	1.12616575	1.0700	2.4056	3.6513	1.6191	-1.244	1.164	0.382	-0.708	-1.352	-1.897	-2.688	-3.348	-3.427	3.17123389	7
	0.003800	9.7000	1.12620151	1.0698	2.4466	3.6478	1.5637	-1.347	1.159	0.329	-0.785	-1.442	-1.996	-2.801	-3.473	-3.554	3.17124152	7
	0.003800	9.7000	1.12623382	1.0695	2.4886	3.6441	1.5071	-1.452	1.157	0.276	-0.862	-1.533	-2.097	-2.916	-3.600	-3.683	3.17124844	7
	0.003800	9.7000	1.12626302	1.0693	2.5310	3.6404	1.4498	-1.558	1.158	0.222	-0.940	-1.625	-2.198	-3.032	-3.729	-3.813	3.17125463	7
	0.003800	9.7000	1.12628925	1.0690	2.5729	3.6368	1.3932	-1.662	1.164	0.171	-1.015	-1.715	-2.298	-3.146	-3.854	-3.942	3.17126012	7
	0.003800	9.7000	1.12631309	1.0687	2.6145	3.6332	1.3370	-1.766	1.170	0.121	-1.089	-1.804	-2.396	-3.258	-3.979	-4.069	3.17126536	7
	0.003800	9.7000	1.12633562	1.0684	2.6570	3.6295	1.2798	-1.872	1.177	0.070	-1.164	-1.894	-2.497	-3.373	-4.106	-4.198	3.17127013	7
	0.003800	9.7000	1.12635732	1.0680	2.7001	3.6257	1.2214	-1.980	1.188	0.021	-1.237	-1.984	-2.598	-3.489	-4.235	-4.330	3.17127466	7
	0.003800	9.7000	1.12637806	1.0676	2.7439	3.6219	1.1619	-2.090	1.201	-0.027	-1.311	-2.075	-2.700	-3.607	-4.366	-4.464	3.17127895	7
	0.003800	9.7000	1.12639689	1.0671	2.7863	3.6181	1.1045	-2.196	1.214	-0.073	-1.381	-2.162	-2.798	-3.721	-4.493	-4.593	3.17128301	7
	0.003800	9.7000	1.12641609	1.0665	2.8304	3.6143	1.0446	-2.306	1.232	-0.118	-1.451	-2.251	-2.899	-3.839	-4.625	-4.728	3.17128706	7
	0.003800	9.7000	1.12643528	1.0658	2.8745	3.6103	0.9846	-2.416	1.261	-0.158	-1.521	-2.339	-3.000	-3.957	-4.756	-4.863	3.17129111	7
	0.003800	9.7000	1.12645304	1.0651	2.9203	3.6062	0.9220	-2.531	1.327	-0.187	-1.588	-2.428	-3.105	-4.081	-4.891	-5.002	3.17129493	7
	0.003800	9.7000	1.12646687	1.0644	2.9706	3.6017	0.8533	-2.656	1.402	-0.218	-1.662	-2.525	-3.220	-4.216	-5.039	-5.156	3.17129779	7
	0.003800	9.7000	1.12647629	1.0638	3.0193	3.5972	0.7865	-2.778	1.477	-0.244	-1.730	-2.616	-3.331	-4.347	-5.182	-5.304	3.17129993	7
	0.003800	9.7000	1.12648487	1.0631	3.0706	3.5925	0.7160	-2.906	1.559	-0.270	-1.801	-2.711	-3.446	-4.485	-5.331	-5.460	3.17130160	7
	0.003800	9.7000	1.12649286	1.0624	3.1235	3.5875	0.6429	-3.039	1.650	-0.292	-1.870	-2.805	-3.563	-4.626	-5.485	-5.621	3.17130327	7
	0.003800	9.7000	1.12650013	1.0615	3.1780	3.5823	0.5671	-3.175	1.753	-0.310	-1.937	-2.900	-3.683	-4.770	-5.644	-5.788	3.17130494	7
	0.003800	9.7000	1.12650716	1.0605	3.2582	3.5742	0.4541	-3.375	1.891	-0.328	-2.021	-3.023	-3.857	-4.983	-5.878	-6.035	3.17130637	7
	0.003800	9.7000	1.12651086	1.0596	3.3791	3.5611	0.2806	-3.678	2.057	-0.337	-2.099	-3.152	-4.115	-5.308	-6.234	-6.412	3.17130709	7
	0.003800	9.7000	1.12651145	1.0594	3.3905	3.5599	0.2642	-3.706	2.072	-0.337	-2.105	-3.163	-4.139	-5.339	-6.267	-6.448	3.17130733	7
	0.003800	9.7000	1.12651169	1.0594	3.3917	3.5598	0.2624	-3.709	2.074	-0.337	-2.105	-3.163	-4.142	-5.342	-6.271	-6.452	3.17130733	8
#	Isochrone  Z = 0.00380	Y = 0.25570	[M/H] = -0.606	eta_R = 0.200	Age = 	5.6235e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.7500	0.09000000	0.0900	-3.3053	3.4144	5.3073	13.033	22.600	19.774	17.719	15.343	13.040	10.911	10.496	10.274	1.46765435	1
	0.003800	9.7500	0.10000000	0.1000	-3.0936	3.4441	5.2598	12.504	20.558	18.175	16.257	14.306	12.273	10.471	9.997	9.753	1.57040203	1
	0.003800	9.7500	0.12000000	0.1200	-2.8215	3.4770	5.1988	11.824	18.407	16.432	14.639	13.087	11.389	9.890	9.368	9.111	1.74782515	1
	0.003800	9.7500	0.14000000	0.1400	-2.6362	3.4962	5.1571	11.360	17.189	15.430	13.703	12.332	10.841	9.484	8.944	8.688	1.89584959	1
	0.003800	9.7500	0.16000000	0.1600	-2.4940	3.5092	5.1248	11.005	16.383	14.754	13.077	11.801	10.441	9.167	8.617	8.364	2.02115250	1
	0.003800	9.7500	0.20000000	0.2000	-2.2763	3.5267	5.0741	10.461	15.313	13.833	12.226	11.052	9.852	8.674	8.112	7.867	2.22178221	1
	0.003800	9.7500	0.23866317	0.2387	-2.1151	3.5373	5.0320	10.058	14.634	13.229	11.671	10.546	9.429	8.301	7.732	7.492	2.37065578	1
	0.003800	9.7500	0.25000000	0.2500	-2.0727	3.5401	5.0209	9.952	14.459	13.073	11.527	10.414	9.318	8.203	7.632	7.394	2.40809011	1
	0.003800	9.7500	0.34459022	0.3446	-1.7795	3.5563	4.9321	9.219	13.371	12.076	10.599	9.547	8.564	7.517	6.933	6.704	2.64504790	1
	0.003800	9.7500	0.34629995	0.3463	-1.7749	3.5566	4.9307	9.207	13.354	12.060	10.585	9.534	8.553	7.506	6.922	6.693	2.64838600	1
	0.003800	9.7500	0.39629999	0.3963	-1.6227	3.5679	4.8824	8.827	12.758	11.516	10.082	9.068	8.162	7.160	6.566	6.344	2.73558831	1
	0.003800	9.7500	0.44629994	0.4463	-1.4566	3.5820	4.8243	8.412	12.100	10.914	9.534	8.564	7.738	6.785	6.180	5.970	2.80628777	1
	0.003800	9.7500	0.49629998	0.4963	-1.2766	3.6018	4.7696	7.962	11.332	10.222	8.924	8.014	7.280	6.389	5.765	5.581	2.86456561	1
	0.003800	9.7500	0.54629999	0.5463	-1.0818	3.6291	4.7254	7.474	10.423	9.409	8.243	7.423	6.790	5.968	5.322	5.187	2.91334796	1
	0.003800	9.7500	0.59209198	0.5920	-0.9105	3.6569	4.7006	7.046	9.461	8.616	7.606	6.896	6.359	5.614	5.002	4.902	2.95137143	1
	0.003800	9.7500	0.59630001	0.5963	-0.8953	3.6594	4.6983	7.008	9.370	8.546	7.549	6.850	6.320	5.584	4.977	4.879	2.95459700	1
	0.003800	9.7500	0.64629990	0.6462	-0.7157	3.6901	4.6764	6.559	8.291	7.762	6.903	6.327	5.870	5.236	4.713	4.636	2.98995638	1
	0.003800	9.7500	0.67235011	0.6723	-0.6261	3.7047	4.6626	6.335	7.806	7.413	6.609	6.081	5.651	5.065	4.585	4.514	3.00639224	1
	0.003800	9.7500	0.69629997	0.6962	-0.5456	3.7178	4.6494	6.134	7.390	7.111	6.356	5.866	5.459	4.914	4.470	4.404	3.02044964	1
	0.003800	9.7500	0.70719242	0.7071	-0.5094	3.7235	4.6430	6.044	7.214	6.981	6.246	5.771	5.374	4.846	4.417	4.354	3.02653718	1
	0.003800	9.7500	0.72821116	0.7281	-0.4404	3.7343	4.6299	5.871	6.891	6.739	6.042	5.593	5.213	4.717	4.316	4.257	3.03778505	1
	0.003800	9.7500	0.74629998	0.7462	-0.3816	3.7434	4.6178	5.724	6.629	6.538	5.873	5.445	5.078	4.608	4.228	4.174	3.04697275	1
	0.003800	9.7500	0.75842601	0.7583	-0.3427	3.7486	4.6068	5.627	6.469	6.411	5.765	5.348	4.989	4.533	4.165	4.112	3.05289388	1
	0.003800	9.7500	0.77915186	0.7790	-0.2764	3.7572	4.5869	5.461	6.208	6.199	5.584	5.184	4.839	4.406	4.056	4.007	3.06260037	1
	0.003800	9.7500	0.79629999	0.7961	-0.2217	3.7641	4.5692	5.324	6.002	6.026	5.436	5.050	4.715	4.300	3.965	3.919	3.07026052	1
	0.003800	9.7500	0.80452520	0.8043	-0.1955	3.7670	4.5591	5.259	5.909	5.946	5.367	4.986	4.655	4.248	3.918	3.874	3.07381940	1
	0.003800	9.7500	0.82445937	0.8242	-0.1320	3.7739	4.5335	5.100	5.687	5.755	5.200	4.833	4.512	4.122	3.805	3.764	3.08214283	1
	0.003800	9.7500	0.84270066	0.8424	-0.0739	3.7798	4.5085	4.955	5.490	5.582	5.049	4.694	4.383	4.006	3.699	3.661	3.08940601	1
	0.003800	9.7500	0.84630001	0.8460	-0.0624	3.7809	4.5033	4.926	5.452	5.548	5.019	4.667	4.357	3.983	3.678	3.641	3.09080124	1
	0.003800	9.7500	0.86324990	0.8629	-0.0079	3.7856	4.4765	4.790	5.279	5.388	4.877	4.538	4.237	3.873	3.574	3.542	3.09721160	1
	0.003800	9.7500	0.88114375	0.8808	0.0503	3.7904	4.4461	4.644	5.098	5.219	4.726	4.400	4.107	3.753	3.461	3.433	3.10370469	1
	0.003800	9.7500	0.89629990	0.8959	0.1003	3.7942	4.4187	4.519	4.950	5.076	4.597	4.280	3.994	3.647	3.362	3.337	3.10899687	1
	0.003800	9.7500	0.90626299	0.9058	0.1337	3.7966	4.3999	4.436	4.852	4.980	4.512	4.199	3.917	3.576	3.296	3.273	3.11237693	1
	0.003800	9.7500	0.92189705	0.9214	0.1873	3.8004	4.3686	4.302	4.696	4.828	4.374	4.070	3.794	3.461	3.188	3.167	3.11752987	1
	0.003800	9.7500	0.93603128	0.9355	0.2370	3.8036	4.3383	4.177	4.558	4.690	4.247	3.949	3.679	3.353	3.086	3.066	3.12203693	1
	0.003800	9.7500	0.94629997	0.9457	0.2739	3.8058	4.3149	4.085	4.456	4.588	4.152	3.859	3.592	3.272	3.009	2.990	3.12522483	1
	0.003800	9.7500	0.95371127	0.9531	0.3004	3.8073	4.2979	4.019	4.383	4.514	4.084	3.795	3.530	3.213	2.954	2.935	3.12748194	1
	0.003800	9.7500	0.96555209	0.9649	0.3427	3.8095	4.2696	3.913	4.269	4.399	3.977	3.691	3.430	3.118	2.864	2.845	3.13101435	1
	0.003800	9.7500	0.97682989	0.9761	0.3831	3.8111	4.2408	3.812	4.162	4.290	3.873	3.592	3.333	3.025	2.775	2.756	3.13429737	1
	0.003800	9.7500	0.98675776	0.9860	0.4205	3.8123	4.2126	3.719	4.066	4.190	3.778	3.499	3.243	2.938	2.690	2.672	3.13712358	1
	0.003800	9.7500	0.99500149	0.9942	0.4533	3.8132	4.1869	3.637	3.982	4.103	3.695	3.418	3.163	2.860	2.614	2.596	3.13942671	1
	0.003800	9.7500	0.99629998	0.9955	0.4587	3.8133	4.1825	3.623	3.969	4.089	3.682	3.404	3.150	2.847	2.602	2.583	3.13978577	1
	0.003800	9.7500	1.00372922	1.0028	0.4893	3.8140	4.1579	3.547	3.891	4.009	3.604	3.328	3.076	2.774	2.530	2.512	3.14182234	1
	0.003800	9.7500	1.00446558	1.0036	0.4924	3.8141	4.1554	3.539	3.883	4.001	3.596	3.321	3.068	2.767	2.523	2.505	3.14202237	1
	0.003800	9.7500	1.01365376	1.0127	0.5331	3.8141	4.1189	3.437	3.783	3.897	3.493	3.218	2.966	2.665	2.422	2.404	3.14449286	1
	0.003800	9.7500	1.02482152	1.0238	0.5859	3.8130	4.0664	3.305	3.657	3.766	3.360	3.084	2.831	2.528	2.283	2.264	3.14743137	1
	0.003800	9.7500	1.03526723	1.0341	0.6392	3.8101	4.0057	3.172	3.537	3.641	3.228	2.947	2.690	2.379	2.129	2.109	3.15011787	2
	0.003800	9.7500	1.04311156	1.0419	0.6830	3.8044	3.9426	3.062	3.456	3.551	3.121	2.831	2.565	2.241	1.980	1.959	3.15209699	2
	0.003800	9.7500	1.04629993	1.0451	0.7011	3.8011	3.9123	3.017	3.427	3.518	3.078	2.782	2.511	2.179	1.911	1.889	3.15289235	2
	0.003800	9.7500	1.04924560	1.0480	0.7181	3.7974	3.8819	2.975	3.404	3.491	3.039	2.735	2.459	2.118	1.844	1.820	3.15362239	2
	0.003800	9.7500	1.05271649	1.0514	0.7370	3.7906	3.8371	2.927	3.394	3.475	3.000	2.681	2.393	2.038	1.751	1.722	3.15447712	2
	0.003800	9.7500	1.05543411	1.0541	0.7468	3.7824	3.7958	2.903	3.418	3.492	2.989	2.650	2.348	1.974	1.673	1.638	3.15514207	2
	0.003800	9.7500	1.05766833	1.0563	0.7472	3.7730	3.7588	2.902	3.485	3.536	3.000	2.642	2.325	1.928	1.608	1.569	3.15568614	2
	0.003800	9.7500	1.05964637	1.0582	0.7402	3.7622	3.7233	2.920	3.586	3.608	3.034	2.656	2.321	1.895	1.553	1.509	3.15616560	2
	0.003800	9.7500	1.06158090	1.0601	0.7311	3.7497	3.6831	2.942	3.717	3.697	3.079	2.677	2.323	1.863	1.493	1.444	3.15663266	2
	0.003800	9.7500	1.06352055	1.0620	0.7374	3.7378	3.6300	2.927	3.819	3.750	3.090	2.664	2.291	1.798	1.398	1.345	3.15709901	2
	0.003800	9.7500	1.06537747	1.0639	0.7685	3.7292	3.5650	2.849	3.835	3.724	3.034	2.592	2.204	1.685	1.263	1.207	3.15754390	2
	0.003800	9.7500	1.06616426	1.0646	0.7893	3.7264	3.5336	2.797	3.814	3.690	2.990	2.542	2.150	1.622	1.192	1.136	3.15773177	3
	0.003800	9.7500	1.06676531	1.0652	0.8091	3.7248	3.5076	2.747	3.782	3.650	2.945	2.494	2.099	1.567	1.132	1.075	3.15787530	3
	0.003800	9.7500	1.06797194	1.0664	0.8519	3.7219	3.4537	2.640	3.707	3.561	2.845	2.389	1.990	1.448	1.006	0.948	3.15816259	3
	0.003800	9.7500	1.06910145	1.0675	0.8970	3.7196	3.3999	2.528	3.621	3.463	2.739	2.279	1.876	1.326	0.878	0.819	3.15843105	3
	0.003800	9.7500	1.07015967	1.0685	0.9430	3.7177	3.3466	2.412	3.531	3.362	2.631	2.166	1.759	1.204	0.750	0.691	3.15868187	3
	0.003800	9.7500	1.07113051	1.0695	0.9889	3.7159	3.2939	2.298	3.438	3.259	2.522	2.053	1.643	1.082	0.623	0.564	3.15891147	3
	0.003800	9.7500	1.07202625	1.0703	1.0348	3.7143	3.2418	2.183	3.344	3.156	2.412	1.940	1.528	0.961	0.497	0.437	3.15912294	3
	0.003800	9.7500	1.07292008	1.0712	1.0841	3.7125	3.1857	2.060	3.242	3.045	2.295	1.819	1.403	0.831	0.362	0.301	3.15933371	3
	0.003800	9.7500	1.07366633	1.0719	1.1287	3.7109	3.1349	1.948	3.151	2.946	2.188	1.710	1.291	0.713	0.239	0.178	3.15950918	3
	0.003800	9.7500	1.07439828	1.0725	1.1764	3.7091	3.0804	1.829	3.053	2.839	2.075	1.593	1.171	0.587	0.108	0.047	3.15968132	3
	0.003800	9.7500	1.07506645	1.0731	1.2237	3.7073	3.0261	1.711	2.957	2.734	1.963	1.477	1.052	0.462	-0.022	-0.084	3.15983796	3
	0.003800	9.7500	1.07567084	1.0737	1.2705	3.7053	2.9718	1.594	2.865	2.631	1.853	1.364	0.935	0.338	-0.152	-0.214	3.15997958	3
	0.003800	9.7500	1.07619584	1.0741	1.3146	3.7035	2.9205	1.484	2.780	2.534	1.749	1.256	0.824	0.221	-0.274	-0.337	3.16010261	3
	0.003800	9.7500	1.07669151	1.0746	1.3599	3.7015	2.8675	1.370	2.694	2.436	1.643	1.146	0.710	0.101	-0.401	-0.464	3.16021848	3
	0.003800	9.7500	1.07714057	1.0749	1.4046	3.6995	2.8149	1.258	2.611	2.340	1.539	1.037	0.597	-0.019	-0.527	-0.590	3.16032338	3
	0.003800	9.7500	1.07755852	1.0753	1.4499	3.6975	2.7614	1.145	2.530	2.245	1.435	0.928	0.484	-0.140	-0.655	-0.719	3.16042089	3
	0.003800	9.7500	1.07792485	1.0755	1.4929	3.6954	2.7102	1.038	2.455	2.156	1.337	0.825	0.377	-0.255	-0.777	-0.841	3.16050625	3
	0.003800	9.7500	1.07828069	1.0758	1.5382	3.6931	2.6561	0.925	2.376	2.061	1.233	0.716	0.263	-0.376	-0.905	-0.971	3.16058922	3
