16707   6.63523 8
16708   18.2731 8
16709   6.21034 8
16710   9.35502 8
16711   7.37111 8
16712   7.54997 8
16713   11.7873 8
16714   10.7872 8
16715   8.34101 8
16716   7.01432 8
16717   18.0202 8
16718   7.34332 8
16719   9.38525 8
16720   15.1814 8
16721   11.0505 8
16722   6.58765 8
16723   10.2579 8
16724   9.43874 8
16725   15.1285 8
16726   7.31396 8
16727   10.2407 8
16728   18.8267 8
16729   9.23945 8
16730   6.58661 8
16731   8.3192  8
16732   12.2689 8
16733   6.85624 8
16734   7.96724 8
16735   7.42045 8
16736   7.00021 8
16737   8.57754 8
16738   6.7161  8
16739   16.1116 8
16740   7.02478 8
16741   19.2228 8
16742   17.5566 8
16743   9.86544 8
16744   18.2977 8
16745   16.2823 8
16746   12.0051 8
16747   6.80439 8
16748   7.60196 8
16749   7.00982 8
16750   13.6948 8
16751   9.09282 8
16752   13.1919 8
16753   9.34629 8
16754   7.06605 8
16755   7.20847 8
16756   9.11296 8
16757   9.15425 8
16758   16.1705 8
16759   8.23395 8
16760   7.16889 8
16761   7.21485 8
16762   9.96738 8
16763   7.3626  8
16764   12.6452 8
16765   14.495  8
16766   12.4576 8
16767   15.1474 8
16768   8.25166 8
16769   10.7073 8
16770   11.4694 8
16771   10.7355 8
16772   8.73638 8
16773   7.43784 8
16774   8.15602 8
16775   7.64315 8
16776   17.0752 8
16777   17.1228 8
16778   18.5579 8
16779   19.4422 8
16780   18.206  8
16781   7.68044 8
16782   8.54419 8
16783   12.7906 8
16784   10.6718 8
16785   14.4449 8
16786   19.056  8
16787   14.2521 8
16788   16.5848 8
16789   7.75422 8
16790   17.2938 8
16791   11.851  8
16792   12.213  8
16793   9.04397 8
16794   7.81007 8
16795   14.2745 8
16796   9.10368 8
16797   16.1755 8
16798   15.4972 8
16799   11.2389 8
16800   18.4535 8
16801   8.23188 8
16802   8.07853 8
16803   12.0811 8
16804   9.90361 8
16805   12.3963 8
16806   10.0927 8
16807   8.27327 8
16808   11.4293 8
16809   13.2637 8
16810   18.6625 8
16811   10.2599 8
16812   11.5279 8
16813   8.79714 8
16814   16.5102 8
16815   19.0258 8
16816   10.4172 8
16817   14.1374 8
16818   16.6111 8
16819   18.0266 8
16820   16.0606 8
16821   16.1135 8
16822   13.2129 8
16823   11.4919 8
16824   17.0281 8
16825   8.63233 8
16826   8.71943 8
16827   18.6051 8
16828   17.4022 8
16829   12.3148 8
16830   8.69452 8
16831   8.8166  8
16832   10.6119 8
16833   18.7891 8
16834   9.40208 8
16835   8.8107  8
16836   15.6029 8
16837   8.90534 8
16838   10.545  8
16839   11.8828 8
16840   9.41277 8
16841   13.7057 8
16842   17.4609 8
16843   10.0215 8
16844   19.3055 8
16845   10.8546 8
16846   13.9659 8
16847   9.20175 8
16848   12.4926 8
16849   11.2431 8
16850   10.1973 8
16851   9.07597 8
16852   9.12351 8
16853   11.82   8
16854   17.4261 8
16855   9.17807 8
16856   9.57771 8
16857   10.329  8
16858   15.3713 8
16859   11.0479 8
16860   9.40854 8
16861   18.6281 8
16862   9.33304 8
16863   9.42245 8
16864   10.4327 8
16865   16.95   8
16866   11.6007 8
16867   12.0435 8
16868   17.0125 8
16869   14.439  8
16870   14.2879 8
16871   18.7784 8
16872   15.4834 8
16873   10.3848 8
16874   10.1622 8
16875   10.222  8
16876   9.9242  8
16877   15.7903 8
16878   15.8322 8
16879   11.8482 8
16880   9.9506  8
16881   13.0053 8
16882   17.9931 8
16883   15.8954 8
16884   20.1117 8
16885   17.5405 8
16886   14.1289 8
16887   17.3033 8
16888   11.7785 8
16889   17.7107 8
16890   17.962  8
16891   16.6311 8
16892   12.4241 8
16893   13.9568 8
16894   18.3907 8
16895   11.3009 8
16896   18.2857 8
16897   19.4392 8
16898   10.8408 8
16899   12.7156 8
16900   12.9342 8
16901   19.2084 8
16902   18.1239 8
16903   10.8027 8
16904   18.217  8
16905   17.5546 8
16906   14.6638 8
16907   14.3043 8
16908   11.1169 8
16909   12.1041 8
16910   20.0548 8
16911   11.0475 8
16912   12.1385 8
16913   13.6455 8
16914   12.365  8
16915   13.656  8
16916   11.7866 8
16917   16.4026 8
16918   11.2033 8
16919   14.3551 8
16920   11.7895 8
16921   13.6751 8
16922   11.4657 8
16923   12.2833 8
16924   11.9324 8
16925   20.5515 8
16926   15.078  8
16927   18.5697 8
16928   13.265  8
16929   16.8979 8
16930   11.7024 8
16931   21.1228 8
16932   11.3172 8
16933   17.3325 8
16934   20.8039 8
16935   15.4209 8
16936   18.3839 8
16937   16.7348 8
16938   17.2614 8
16939   14.2425 8
16940   14.5057 8
16941   16.4831 8
16942   18.9083 8
16943   16.1399 8
16944   14.4213 8
16945   16.3326 8
16946   20.7827 8
16947   20.2228 8
16948   13.2633 8
16949   12.1058 8
16950   13.7759 8
16951   12.6192 8
16952   15.212  8
16953   16.9905 8
16954   19.394  8
16955   20.6503 8
16956   11.93   8
16957   15.1116 8
16958   13.2455 8
16959   15.5905 8
16960   13.777  8
16961   12.1828 8
16962   14.0531 8
16963   13.2744 8
16964   21.4806 8
16965   13.4235 8
16966   13.6494 8
16967   13.6847 8
16968   13.418  8
16969   19.2264 8
16970   18.4452 8
16971   14.1519 8
16972   15.3948 8
16973   13.0152 8
16974   13.9813 8
16975   13.9036 8
16976   12.6505 8
16977   13.8117 8
16978   12.7055 8
16979   18.8276 8
16980   12.9408 8
16981   13.5208 8
16982   13.2762 8
16983   19.928  8
16984   15.8996 8
16985   19.9484 8
16986   13.2215 8
16987   16.3362 8
16988   19.8828 8
16989   15.7035 8
16990   13.8064 8
16991   20.5966 8
16992   13.2871 8
16993   18.05   8
16994   16.0001 8
16995   21.2333 8
16996   15.9594 8
16997   16.3227 8
16998   18.934  8
16999   19.3502 8
17000   13.6207 8
17001   18.4789 8
17002   14.4011 8
17003   17.843  8
17004   13.677  8
17005   13.6877 8
17006   13.7864 8
17007   22.3103 8
17008   17.0608 8
17009   15.2362 8
17010   17.6681 8
17011   21.5736 8
17012   22.3709 8
17013   15.1348 8
17014   16.7285 8
17015   16.9614 8
17016   15.6161 8
17017   16.5115 8
17018   20.1028 8
17019   16.6999 8
17020   15.0384 8
17021   14.4489 8
17022   20.2803 8
17023   17.3095 8
17024   14.4463 8
17025   20.1273 8
17026   22.2189 8
17027   16.1271 8
17028   21.3376 8
17029   14.5613 8
17030   22.1512 8
17031   21.0531 8
17032   22.0199 8
17033   15.436  8
17034   20.6919 8
17035   15.2329 8
17036   20.6613 8
17037   15.8148 8
17038   15.3442 8
17039   21.5723 8
17040   19.0148 8
17041   16.4368 8
17042   22.4243 8
17043   15.8631 8
17044   21.7364 8
17045   16.8549 8
17046   16.6239 8
17047   17.9461 8
17048   16.0575 8
17049   18.8457 8
17050   16.0617 8
17051   15.581  8
17052   18.5183 8
17053   16.187  8
17054   16.1344 8
17055   15.7657 8
17056   19.8055 8
17057   18.4393 8
17058   16.0619 8
17059   21.8659 8
17060   17.7099 8
17061   15.9865 8
17062   23.1439 8
17063   22.1654 8
17064   17.2839 8
17065   19.9076 8
17066   16.1348 8
17067   19.0011 8
17068   16.1867 8
17069   16.2107 8
17070   16.3142 8
17071   17.5415 8
17072   19.7199 8
17073   17.7692 8
17074   18.7746 8
17075   16.5386 8
17076   21.2326 8
17077   20.3932 8
17078   20.1225 8
17079   22.1884 8
17080   22.6047 8
17081   18.2732 8
17082   17.9257 8
17083   20.9233 8
17084   17.3533 8
17085   23.2125 8
17086   22.0306 8
17087   23.2779 8
17088   23.5035 8
17089   17.431  8
17090   17.2278 8
17091   21.1346 8
17092   21.0166 8
17093   24.3306 8
17094   17.0146 8
17095   17.3643 8
17096   23.9777 8
17097   19.9513 8
17098   23.1195 8
17099   18.1248 8
17100   18.9191 8
17101   2.29068 8
17102   2.7485  8
17103   2.97208 8
17104   3.07459 8
17105   3.47753 8
17106   3.33349 8
17107   3.16253 8
17108   3.07763 8
17109   2.98518 8
17110   2.80165 8
17111   2.74637 8
17112   2.63302 8
17113   2.51084 8
17114   2.51404 8
17115   2.41885 8
17116   2.32456 8
17117   2.24185 8
17118   2.13671 8
17119   1.80247 8
17120   1.71478 8
17121   1.60645 8
17122   2.0551  8
17123   1.71966 8
17124   1.97952 8
17125   1.79168 8
17126   1.60775 8
17127   1.58802 8
17128   1.52622 8
17129   1.74792 8
17130   1.50521 8
17131   1.95975 8
17132   1.81538 8
17133   1.68348 8
17134   1.20257 8
17135   1.51237 8
17136   1.66635 8
17137   1.27992 8
17138   1.14437 8
17139   1.1873  8
17140   1.07955 8
17141   1.7039  8
17142   1.31479 8
17143   1.00015 8
17144   1.6181  8
17145   1.19516 8
17146   1.27652 8
17147   0.958789    8
17148   1.41047 8
17149   1.177   8
17150   1.38258 8
17151   1.24325 8
17152   1.28962 8
17153   1.06156 8
17154   1.24158 8
17155   1.4553  8
17156   0.701352    8
17157   0.728094    8
17158   0.958653    8
17159   1.06198 8
17160   1.20077 8
17161   0.706611    8
17162   0.750598    8
17163   0.586183    8
17164   1.04206 8
17165   1.55063 8
17166   1.07878 8
17167   0.560604    8
17168   0.560813    8
17169   0.579335    8
17170   0.520516    8
17171   0.521507    8
17172   1.18974 8
17173   1.2244  8
17174   0.759464    8
17175   0.885488    8
17176   1.35626 8
17177   1.05446 8
17178   0.947273    8
17179   1.07429 8
17180   1.21457 8
17181   0.435713    8
17182   0.954891    8
17183   0.885831    8
17184   0.780533    8
17185   1.16177 8
17186   1.59169 8
17187   0.954776    8
17188   1.29246 8
17189   0.945062    8
17190   1.54784 8
17191   0.632246    8
17192   1.29788 8
17193   0.750613    8
17194   1.22106 8
17195   0.96478 8
17196   0.65356 8
17197   1.65272 8
17198   0.888937    8
17199   0.815371    8
17200   1.0549  8
17201   0.849404    8
17202   0.929301    8
17203   1.61361 8
17204   1.69241 8
17205   1.20259 8
17206   0.886082    8
17207   0.921419    8
17208   1.03041 8
17209   1.23151 8
17210   1.02065 8
17211   1.66062 8
17212   1.21255 8
17213   1.03513 8
17214   1.10856 8
17215   1.05215 8
17216   1.1185  8
17217   1.24588 8
17218   1.11857 8
17219   1.43882 8
17220   1.7456  8
17221   1.33278 8
17222   1.46658 8
17223   1.31246 8
17224   1.25577 8
17225   1.80583 8
17226   1.47726 8
17227   1.95204 8
17228   1.32169 8
17229   1.51701 8
17230   1.8482  8
17231   1.3821  8
17232   1.38205 8
17233   1.99294 8
17234   1.44916 8
17235   1.98394 8
17236   1.94723 8
17237   1.8342  8
17238   1.9378  8
17239   2.12141 8
17240   1.853   8
17241   1.83003 8
17242   1.76232 8
17443   1.48417 27
17444   3.51701 27
17445   2.61943 27
17446   2.49895 27
17447   4.32702 27
17448   5.00783 27
17449   4.27379 27
17450   6.0723  27
17451   3.70207 27
17452   3.80345 27
17453   3.48619 27
17454   3.83499 27
17455   5.11279 27
17456   3.0948  27
17457   3.40017 27
17458   3.2906  27
17459   5.01969 27
17460   2.89152 27
17461   3.9737  27
17462   2.74796 27
17463   4.63181 27
17464   1.49945 27
17465   1.35905 27
17466   1.52186 27
17467   4.7137  27
17468   1.24898 27
17469   1.75811 27
17470   3.70884 27
17471   0.823605    27
17472   0.794956    27
17473   3.15268 27
17474   1.52594 27
17475   0.433846    27
17476   0.670493    27
17477   0.51702 27
17478   1.68941 27
17479   0.401321    27
17480   2.04723 27
17481   0.717774    27
17482   4.739   27
17483   1.11617 27
17484   1.14739 27
17485   4.46596 27
17486   1.6772  27
17487   2.51845 27
17488   2.54535 27
17489   3.86468 27
17490   3.29505 27
17491   5.77457 27
17492   2.87613 27
17493   3.15332 27
17494   3.07916 27
17495   4.92999 27
17496   5.2306  27
17497   3.47691 27
17498   4.05932 27
17499   6.32402 27
17500   5.81335 27
17501   4.63744 27
17502   4.83421 27
17793   19.6256 11
17794   24.5342 11
17795   17.1765 11
17796   18.6187 11
17797   15.0555 11
17798   14.9277 11
17799   14.4278 11
17800   19.8147 11
17801   17.9299 11
17802   13.9303 11
17803   25.9745 11
17804   14.6352 11
17805   13.8606 11
17806   14.9662 11
17807   13.8035 11
17808   21.1921 11
17809   26.2913 11
17810   13.2926 11
17811   13.6274 11
17812   14.1783 11
17813   12.4232 11
17814   12.3667 11
17815   13.718  11
17816   16.3079 11
17817   11.5794 11
17818   22.4422 11
17819   17.5387 11
17820   13.0788 11
17821   16.5863 11
17822   11.9741 11
17823   11.5918 11
17824   17.5591 11
17825   11.0551 11
17826   22.9862 11
17827   15.6087 11
17828   12.8384 11
17829   20.5861 11
17830   10.6631 11
17831   10.8749 11
17832   14.3693 11
17833   19.4249 11
17834   21.6106 11
17835   10.1989 11
17836   10.8191 11
17837   12.3715 11
17838   13.7367 11
17839   9.29344 11
17840   8.35595 11
17841   8.26456 11
17842   10.9898 11
17843   25.1884 11
17844   8.00309 11
17845   7.80057 11
17846   8.31356 11
17847   7.68124 11
17848   7.4916  11
17849   23.2924 11
17850   7.57254 11
17851   7.6428  11
17852   10.6213 11
17853   7.28962 11
17854   9.58091 11
17855   17.1714 11
17856   7.24909 11
17857   18.422  11
17858   13.7227 11
17859   9.42303 11
17860   7.06875 11
17861   25.0598 11
17862   24.4746 11
17863   22.4563 11
17864   16.9445 11
17865   6.33582 11
17866   23.8254 11
17867   11.0162 11
17868   6.11841 11
17869   6.63121 11
17870   21.0935 11
17871   5.7472  11
17872   8.02086 11
17873   9.7176  11
17874   18.8177 11
17875   5.69494 11
17876   19.3621 11
17877   19.6573 11
17878   6.38126 11
17879   6.0769  11
17880   13.3815 11
17881   5.05044 11
17882   5.00013 11
17883   5.57101 11
17884   11.3283 11
17885   4.62665 11
17886   11.2359 11
17887   4.29819 11
17888   7.25245 11
17889   4.67304 11
17890   10.8446 11
17891   3.87086 11
17892   12.2592 11
17893   19.4369 11
17894   4.93462 11
17895   3.66078 11
17896   3.95304 11
17897   3.35006 11
17898   13.0442 11
17899   20.2732 11
17900   5.3094  11
17901   4.74849 11
17902   3.178   11
17903   3.76729 11
17904   26.6002 11
17905   5.12361 11
17906   5.81137 11
17907   7.40322 11
17908   4.62401 11
17909   3.39017 11
17910   4.30238 11
17911   9.28605 11
17912   5.49649 11
17913   21.7492 11
17914   5.98174 11
17915   24.2467 11
17916   16.3525 11
17917   1.74233 11
17918   18.1555 11
17919   18.6456 11
17920   2.43051 11
17921   14.3695 11
17922   1.41871 11
17923   2.21455 11
17924   1.36874 11
17925   18.7874 11
17926   4.97782 11
17927   4.51657 11
17928   1.10106 11
17929   1.49733 11
17930   5.34627 11
17931   3.49344 11
17932   21.1619 11
17933   14.9681 11
17934   3.02075 11
17935   2.35343 11
17936   2.0125  11
17937   21.0277 11
17938   8.79153 11
17939   24.88   11
17940   2.41447 11
17941   17.4504 11
17942   16.1907 11
17943   4.30839 11
17944   10.87   11
17945   9.87805 11
17946   17.7052 11
17947   22.3786 11
17948   5.07179 11
17949   2.17263 11
17950   15.1699 11
17951   5.25498 11
17952   2.77698 11
17953   2.49657 11
17954   2.19927 11
17955   12.3982 11
17956   2.43306 11
17957   2.43368 11
17958   4.25354 11
17959   6.37203 11
17960   7.80458 11
17961   9.35567 11
17962   7.95703 11
17963   3.15623 11
17964   4.57889 11
17965   3.17582 11
17966   5.22465 11
17967   3.53234 11
17968   25.282  11
17969   3.55859 11
17970   13.954  11
17971   8.32491 11
17972   4.91449 11
17973   3.86983 11
17974   7.01826 11
17975   20.7884 11
17976   22.2912 11
17977   26.3005 11
17978   5.25108 11
17979   23.2792 11
17980   13.2532 11
17981   17.2626 11
17982   20.5671 11
17983   21.2721 11
17984   9.04188 11
17985   25.0743 11
17986   16.2375 11
17987   7.74336 11
17988   5.44966 11
17989   5.29672 11
17990   26.0222 11
17991   16.1105 11
17992   25.9098 11
17993   23.8198 11
17994   14.3347 11
17995   10.8737 11
17996   9.84075 11
17997   6.70372 11
17998   6.85334 11
17999   6.20161 11
18000   9.03854 11
18001   7.16247 11
18002   13.7618 11
18003   14.9847 11
18004   7.21712 11
18005   9.97758 11
18006   24.1923 11
18007   7.7463  11
18008   13.8803 11
18009   9.27964 11
18010   9.87682 11
18011   8.72765 11
18012   14.45   11
18013   22.551  11
18014   17.8662 11
18015   9.83324 11
18016   10.6578 11
18017   11.555  11
18018   8.97742 11
18019   11.4095 11
18020   11.9748 11
18021   10.6369 11
18022   18.7403 11
18023   9.61216 11
18024   11.4835 11
18025   11.9265 11
18026   10.4657 11
18027   24.1293 11
18028   25.9339 11
18029   10.3896 11
18030   22.0942 11
18031   14.0262 11
18032   10.7182 11
18033   14.0561 11
18034   11.8305 11
18035   16.8873 11
18036   11.0832 11
18037   10.8757 11
18038   13.1652 11
18039   11.1741 11
18040   13.1994 11
18041   12.0601 11
18042   26.3926 11
18043   13.952  11
18044   17.807  11
18045   13.2667 11
18046   12.5663 11
18047   16.6613 11
18048   18.2772 11
18049   16.1885 11
18050   14.0852 11
18051   13.2392 11
18052   25.6803 11
18053   16.071  11
18054   15.3569 11
18055   13.212  11
18056   24.9786 11
18057   15.6025 11
18058   14.0538 11
18059   16.8767 11
18060   14.1045 11
18061   14.3714 11
18062   16.5851 11
18063   15.8411 11
18064   16.7775 11
18065   20.2262 11
18066   15.4839 11
18067   15.2536 11
18068   16.4736 11
18069   24.7616 11
18070   17.56   11
18071   19.4536 11
18072   16.547  11
18073   22.9122 11
18074   16.9547 11
18075   18.9364 11
18076   23.7003 11
18077   17.6911 11
18078   21.5443 11
18079   17.6999 11
18080   23.8337 11
18081   23.6473 11
18082   18.3447 11
18534   20.1849 13
18535   21.1275 13
18536   25.4164 13
18537   19.9057 13
18538   21.3964 13
18539   18.5779 13
18540   18.9393 13
18541   21.8795 13
18542   20.4067 13
18543   21.5271 13
18544   18.1127 13
18545   18.6473 13
18546   26.6699 13
18547   24.2438 13
18548   18.1708 13
18549   17.9652 13
18550   19.7569 13
18551   19.9707 13
18552   19.7616 13
18553   22.2123 13
18554   24.9856 13
18555   17.9255 13
18556   26.2395 13
18557   20.5654 13
18558   21.5364 13
18559   26.2262 13
18560   17.0743 13
18561   17.5663 13
18562   18.1346 13
18563   19.7378 13
18564   16.8065 13
18565   16.5784 13
18566   17.8071 13
18567   16.8305 13
18568   16.3841 13
18569   21.5298 13
18570   16.6297 13
18571   19.7336 13
18572   16.4872 13
18573   21.1349 13
18574   16.2217 13
18575   20.5334 13
18576   16.5596 13
18577   17.9027 13
18578   16.5013 13
18579   16.1014 13
18580   15.5393 13
18581   21.9002 13
18582   19.3848 13
18583   18.3537 13
18584   16.5895 13
18585   25.512  13
18586   16.8541 13
18587   22.2387 13
18588   16.1401 13
18589   14.8282 13
18590   15.1875 13
18591   14.6909 13
18592   15.2076 13
18593   27.028  13
18594   14.3561 13
18595   25.901  13
18596   14.8097 13
18597   16.4403 13
18598   23.412  13
18599   16.1456 13
18600   18.5935 13
18601   14.7642 13
18602   21.7656 13
18603   17.7784 13
18604   13.6879 13
18605   15.191  13
18606   18.0993 13
18607   18.1729 13
18608   22.2398 13
18609   14.6711 13
18610   13.6983 13
18611   14.4828 13
18612   17.4386 13
18613   13.1386 13
18614   14.4023 13
18615   15.9104 13
18616   12.9349 13
18617   16.7414 13
18618   14.6551 13
18619   12.7869 13
18620   13.5771 13
18621   14.499  13
18622   12.4057 13
18623   15.7681 13
18624   18.4747 13
18625   15.5881 13
18626   13.3874 13
18627   22.8356 13
18628   21.6586 13
18629   20.9323 13
18630   12.0369 13
18631   13.4038 13
18632   11.4011 13
18633   14.5868 13
18634   11.668  13
18635   11.7951 13
18636   21.1692 13
18637   14.6437 13
18638   12.4544 13
18639   19.9388 13
18640   10.7227 13
18641   11.7354 13
18642   15.3154 13
18643   11.4223 13
18644   16.7109 13
18645   12.3426 13
18646   11.6238 13
18647   10.3851 13
18648   11.8677 13
18649   22.5039 13
18650   12.336  13
18651   9.99249 13
18652   10.8519 13
18653   9.98429 13
18654   12.5906 13
18655   10.0078 13
18656   10.2019 13
18657   21.1728 13
18658   10.7257 13
18659   13.0884 13
18660   13.8767 13
18661   21.7587 13
18662   22.3465 13
18663   10.7369 13
18664   9.25144 13
18665   19.5041 13
18666   19.2347 13
18667   24.3061 13
18668   9.70529 13
18669   16.815  13
18670   8.30863 13
18671   18.2515 13
18672   23.0557 13
18673   19.4542 13
18674   8.8259  13
18675   23.2678 13
18676   18.7446 13
18677   22.0997 13
18678   11.5254 13
18679   7.27965 13
18680   7.39697 13
18681   17.9356 13
18682   10.4451 13
18683   18.2353 13
18684   9.76698 13
18685   22.7141 13
18686   17.1578 13
18687   18.8706 13
18688   11.9994 13
18689   22.5395 13
18690   7.50513 13
18691   7.22355 13
18692   23.6632 13
18693   6.64836 13
18694   20.8235 13
18695   7.04364 13
18696   19.9163 13
18697   6.19214 13
18698   6.97436 13
18699   19.4051 13
18700   7.30437 13
18701   8.20453 13
18702   7.32606 13
18703   10.2586 13
18704   11.4879 13
